  8.54837e+10    0.0295358
  8.54847e+10   -0.0112537
  8.54857e+10  -0.00260500
  8.54867e+10    0.0118484
  8.54877e+10   0.00968605
  8.54886e+10   0.00526717
  8.54896e+10  -0.00543891
  8.54906e+10    0.0156431
  8.54916e+10    0.0103365
  8.54925e+10   -0.0228619
  8.54935e+10   0.00731987
  8.54945e+10   0.00462447
  8.54955e+10   0.00316732
  8.54964e+10   0.00915847
  8.54974e+10   -0.0141080
  8.54984e+10    0.0160448
  8.54994e+10    0.0120913
  8.55004e+10   -0.0108042
  8.55013e+10  -0.00335583
  8.55023e+10   0.00336573
  8.55033e+10   -0.0119924
  8.55043e+10   0.00566037
  8.55052e+10    0.0148651
  8.55062e+10  -0.00535560
  8.55072e+10   -0.0100817
  8.55082e+10  -0.00978654
  8.55091e+10   0.00135100
  8.55101e+10   -0.0158023
  8.55111e+10   0.00554074
  8.55121e+10   0.00775766
  8.55131e+10   0.00992457
  8.55140e+10   -0.0169022
  8.55150e+10   0.00425392
  8.55160e+10  -0.00131641
  8.55170e+10   -0.0197043
  8.55179e+10 -0.000862783
  8.55189e+10  -0.00887844
  8.55199e+10  -0.00922194
  8.55209e+10    0.0197001
  8.55218e+10   -0.0226245
  8.55228e+10   -0.0249609
  8.55238e+10  0.000138803
  8.55248e+10   -0.0109333
  8.55257e+10   -0.0348193
  8.55267e+10   -0.0106769
  8.55277e+10    0.0409268
  8.55287e+10   0.00886376
  8.55297e+10    0.0121248
  8.55306e+10  -0.00366375
  8.55316e+10    0.0100857
  8.55326e+10   0.00594771
  8.55336e+10    0.0293497
  8.55345e+10    0.0250635
  8.55355e+10   0.00125734
  8.55365e+10  -0.00573748
  8.55375e+10  -0.00623128
  8.55384e+10   0.00580734
  8.55394e+10  -0.00119053
  8.55404e+10    0.0319293
  8.55414e+10   0.00591284
  8.55424e+10  0.000915584
  8.55433e+10    0.0234380
  8.55443e+10    0.0203393
  8.55453e+10   -0.0216513
  8.55463e+10 -0.000950583
  8.55472e+10  -0.00562552
  8.55482e+10  -0.00819854
  8.55492e+10    0.0178744
  8.55502e+10    0.0205918
  8.55511e+10    0.0347562
  8.55521e+10    0.0174980
  8.55531e+10   0.00325992
  8.55541e+10   -0.0369387
  8.55551e+10   0.00252425
  8.55560e+10    0.0179242
  8.55570e+10    0.0218325
  8.55580e+10  -0.00968541
  8.55590e+10    0.0135629
  8.55599e+10   -0.0330064
  8.55609e+10   -0.0190187
  8.55619e+10  -0.00989026
  8.55629e+10   0.00737934
  8.55638e+10   0.00373918
  8.55648e+10    0.0167388
  8.55658e+10   -0.0207457
  8.55668e+10   -0.0112058
  8.55677e+10   -0.0191362
  8.55687e+10  -0.00963050
  8.55697e+10   -0.0211666
  8.55707e+10   0.00497927
  8.55716e+10    0.0150218
  8.55726e+10   0.00666558
  8.55736e+10   -0.0154055
  8.55746e+10  -0.00673755
  8.55756e+10  -0.00684177
  8.55765e+10  0.000160379
  8.55775e+10  -0.00704317
  8.55785e+10    0.0181242
  8.55795e+10   0.00581413
  8.55804e+10  -0.00181530
  8.55814e+10  -0.00204219
  8.55824e+10   0.00141977
  8.55834e+10    0.0365179
  8.55843e+10    0.0271140
  8.55853e+10   -0.0150384
  8.55863e+10  -0.00302759
  8.55873e+10  -0.00812097
  8.55883e+10  -0.00133852
  8.55892e+10    0.0229962
  8.55902e+10    0.0175411
  8.55912e+10   0.00669341
  8.55922e+10    0.0107235
  8.55931e+10   -0.0150461
  8.55941e+10   -0.0115395
  8.55951e+10  -0.00632971
  8.55961e+10   -0.0164433
  8.55970e+10   -0.0171294
  8.55980e+10   0.00949473
  8.55990e+10   -0.0135198
  8.56000e+10  -0.00476390
  8.56010e+10  -0.00589689
  8.56019e+10   -0.0295269
  8.56029e+10  -0.00699213
  8.56039e+10  -0.00795707
  8.56049e+10  -0.00292148
  8.56058e+10 -0.000395605
  8.56068e+10   0.00828905
  8.56078e+10    0.0136896
  8.56088e+10    0.0324860
  8.56097e+10    0.0147912
  8.56107e+10    0.0445061
  8.56117e+10  -0.00498151
  8.56127e+10  -0.00106579
  8.56136e+10   -0.0135881
  8.56146e+10  -0.00312857
  8.56156e+10   -0.0143232
  8.56166e+10   -0.0268338
  8.56176e+10   -0.0419510
  8.56185e+10   -0.0486120
  8.56195e+10   0.00292238
  8.56205e+10    0.0189633
  8.56215e+10   0.00521604
  8.56224e+10    0.0176851
  8.56234e+10  -0.00136475
  8.56244e+10   -0.0157364
  8.56254e+10  -0.00460628
  8.56263e+10    0.0195295
  8.56273e+10   0.00115021
  8.56283e+10   -0.0112855
  8.56293e+10   0.00285579
  8.56303e+10   0.00489637
  8.56312e+10  -0.00278481
  8.56322e+10   -0.0413930
  8.56332e+10   -0.0204738
  8.56342e+10   -0.0113387
  8.56351e+10   0.00286947
  8.56361e+10   -0.0159619
  8.56371e+10   -0.0205753
  8.56381e+10   -0.0126529
  8.56390e+10    0.0195462
  8.56400e+10   0.00185076
  8.56410e+10   0.00335202
  8.56420e+10    0.0158535
  8.56430e+10   -0.0248743
  8.56439e+10   -0.0191082
  8.56449e+10 -0.000470301
  8.56459e+10   0.00325232
  8.56469e+10  -0.00468859
  8.56478e+10   -0.0139469
  8.56488e+10   -0.0116952
  8.56498e+10   0.00807211
  8.56508e+10   0.00841885
  8.56517e+10    0.0124672
  8.56527e+10   -0.0109738
  8.56537e+10    0.0170687
  8.56547e+10   -0.0270741
  8.56557e+10  -0.00528169
  8.56566e+10  -0.00255456
  8.56576e+10   -0.0124865
  8.56586e+10  0.000623632
  8.56595e+10    0.0313650
  8.56605e+10    0.0180648
  8.56615e+10  -0.00226938
  8.56625e+10   -0.0341556
  8.56635e+10    0.0123967
  8.56644e+10    0.0297849
  8.56654e+10  0.000445655
  8.56664e+10   0.00426220
  8.56674e+10  0.000375142
  8.56683e+10   0.00102926
  8.56693e+10   0.00564657
  8.56703e+10   -0.0261165
  8.56713e+10   0.00101818
  8.56722e+10   -0.0243847
  8.56732e+10  -0.00519540
  8.56742e+10  -0.00396010
  8.56752e+10   -0.0216564
  8.56762e+10   -0.0344393
  8.56771e+10   0.00901204
  8.56781e+10   -0.0117846
  8.56791e+10   0.00732247
  8.56801e+10   -0.0152797
  8.56810e+10  -0.00338614
  8.56820e+10   -0.0136888
  8.56830e+10  -0.00979008
  8.56840e+10   0.00571162
  8.56849e+10   0.00908870
  8.56859e+10    0.0162351
  8.56869e+10  -0.00871193
  8.56879e+10  -0.00251694
  8.56889e+10  -0.00468626
  8.56898e+10    0.0248377
  8.56908e+10   0.00366256
  8.56918e+10    0.0110413
  8.56928e+10    0.0122181
  8.56937e+10  -0.00438616
  8.56947e+10    0.0208289
  8.56957e+10    0.0423395
  8.56967e+10    0.0193277
  8.56976e+10   -0.0125192
  8.56986e+10   -0.0296289
  8.56996e+10    0.0123390
  8.57006e+10    0.0286365
  8.57016e+10    0.0249249
  8.57025e+10   0.00170213
  8.57035e+10   -0.0205984
  8.57045e+10   0.00780172
  8.57055e+10  -0.00437363
  8.57064e+10    0.0487493
  8.57074e+10  -0.00690477
  8.57084e+10   0.00242574
  8.57094e+10  -0.00638594
  8.57103e+10  -0.00907089
  8.57113e+10    0.0100164
  8.57123e+10    0.0167790
  8.57133e+10  -0.00985818
  8.57142e+10    0.0271532
  8.57152e+10    0.0434789
  8.57162e+10   0.00237572
  8.57172e+10  -0.00274730
  8.57182e+10  -0.00618568
  8.57191e+10   0.00250378
  8.57201e+10    0.0106807
  8.57211e+10  -0.00232912
  8.57221e+10   0.00906000
  8.57230e+10  -0.00232394
  8.57240e+10   0.00298516
  8.57250e+10    0.0142531
  8.57260e+10   0.00847891
  8.57269e+10   -0.0172141
  8.57279e+10  -0.00492662
  8.57289e+10    0.0161588
  8.57299e+10   0.00279798
  8.57309e+10    0.0276712
  8.57318e+10  -0.00894204
  8.57328e+10  -0.00595765
  8.57338e+10   0.00356769
  8.57348e+10  -0.00476652
  8.57357e+10    0.0109794
  8.57367e+10   -0.0244739
  8.57377e+10  -0.00998727
  8.57387e+10  -0.00405040
  8.57396e+10    0.0152752
  8.57406e+10    0.0116766
  8.57416e+10   -0.0221524
  8.57426e+10    0.0127880
  8.57436e+10   0.00174702
  8.57445e+10   0.00148275
  8.57455e+10  0.000640686
  8.57465e+10  -0.00747299
  8.57475e+10    0.0134914
  8.57484e+10   0.00582854
  8.57494e+10    0.0471345
  8.57504e+10    0.0327074
  8.57514e+10    0.0174577
  8.57523e+10   -0.0160401
  8.57533e+10   0.00856479
  8.57543e+10  6.00164e-05
  8.57553e+10  -0.00733187
  8.57562e+10   0.00106925
  8.57572e+10    0.0192215
  8.57582e+10  -0.00681199
  8.57592e+10   0.00202369
  8.57601e+10  0.000478936
  8.57611e+10  -0.00983976
  8.57621e+10 -0.000312148
  8.57631e+10  -0.00853194
  8.57641e+10   -0.0126446
  8.57650e+10   -0.0212951
  8.57660e+10    0.0170625
  8.57670e+10    0.0128878
  8.57680e+10  -0.00651311
  8.57689e+10   0.00964662
  8.57699e+10    0.0154076
  8.57709e+10   -0.0306638
  8.57719e+10   -0.0336824
  8.57728e+10    0.0125032
  8.57738e+10    0.0300985
  8.57748e+10  -0.00549845
  8.57758e+10   -0.0184347
  8.57768e+10  -0.00762127
  8.57777e+10   -0.0184031
  8.57787e+10   -0.0168739
  8.57797e+10    0.0170993
  8.57807e+10  -0.00559016
  8.57816e+10   0.00826917
  8.57826e+10  0.000169311
  8.57836e+10    0.0291887
  8.57846e+10    0.0140556
  8.57855e+10 -3.73106e-05
  8.57865e+10    0.0252100
  8.57875e+10   -0.0127399
  8.57885e+10   -0.0312865
  8.57895e+10   0.00795407
  8.57904e+10    0.0150876
  8.57914e+10   -0.0383026
  8.57924e+10   -0.0203113
  8.57934e+10    0.0148201
  8.57943e+10   0.00305500
  8.57953e+10   0.00339212
  8.57963e+10    0.0197089
  8.57973e+10   0.00502542
  8.57982e+10  -0.00486306
  8.57992e+10  0.000629777
  8.58002e+10    0.0187807
  8.58012e+10    0.0170372
  8.58021e+10    0.0165237
  8.58031e+10    0.0150475
  8.58041e+10    0.0119195
  8.58051e+10    0.0259631
  8.58061e+10    0.0160515
  8.58070e+10   0.00971675
  8.58080e+10    0.0198807
  8.58090e+10   -0.0215205
  8.58100e+10   -0.0131874
  8.58109e+10  -0.00555460
  8.58119e+10  -0.00425447
  8.58129e+10  -0.00313890
  8.58139e+10   -0.0315582
  8.58148e+10   -0.0106983
  8.58158e+10    0.0287049
  8.58168e+10   0.00445237
  8.58178e+10    0.0141166
  8.58188e+10    0.0155095
  8.58197e+10   0.00451055
  8.58207e+10  -0.00529788
  8.58217e+10    0.0146066
  8.58227e+10    0.0100732
  8.58236e+10  -0.00917916
  8.58246e+10  -0.00229065
  8.58256e+10    0.0266448
  8.58266e+10    0.0301192
  8.58275e+10    0.0384821
  8.58285e+10   -0.0125481
  8.58295e+10   -0.0311037
  8.58305e+10  0.000464535
  8.58315e+10    0.0275647
  8.58324e+10  -0.00917013
  8.58334e+10    0.0182854
  8.58344e+10    0.0151259
  8.58354e+10   0.00446395
  8.58363e+10   -0.0161941
  8.58373e+10   0.00276023
  8.58383e+10    0.0260990
  8.58393e+10  -0.00214636
  8.58402e+10   -0.0110720
  8.58412e+10  -0.00971026
  8.58422e+10   0.00104875
  8.58432e+10   0.00750558
  8.58441e+10    0.0298831
  8.58451e+10   0.00150319
  8.58461e+10    0.0148330
  8.58471e+10  -0.00108328
  8.58480e+10   0.00534957
  8.58490e+10    0.0168880
  8.58500e+10    0.0337847
  8.58510e+10   -0.0102478
  8.58520e+10   -0.0165171
  8.58529e+10   0.00649005
  8.58539e+10   0.00765055
  8.58549e+10    0.0218782
  8.58559e+10 -0.000919787
  8.58568e+10   -0.0178639
  8.58578e+10   0.00330794
  8.58588e+10    0.0156693
  8.58598e+10    0.0149348
  8.58607e+10   -0.0212597
  8.58617e+10   -0.0120221
  8.58627e+10    0.0209157
  8.58637e+10   0.00124660
  8.58647e+10   0.00923954
  8.58656e+10   -0.0312572
  8.58666e+10  -0.00315190
  8.58676e+10   0.00875172
  8.58686e+10    0.0267141
  8.58695e+10  -0.00442288
  8.58705e+10    0.0129847
  8.58715e+10    0.0368006
  8.58725e+10   -0.0239438
  8.58734e+10   0.00553396
  8.58744e+10   -0.0283099
  8.58754e+10   -0.0487614
  8.58764e+10   -0.0210513
  8.58774e+10    0.0147288
  8.58783e+10   0.00714734
  8.58793e+10   -0.0148504
  8.58803e+10  -0.00520612
  8.58813e+10   0.00768679
  8.58822e+10  -0.00456672
  8.58832e+10  -0.00846727
  8.58842e+10   0.00115868
  8.58852e+10  -0.00454496
  8.58861e+10    0.0130469
  8.58871e+10  -0.00157914
  8.58881e+10  -0.00133721
  8.58891e+10   -0.0105618
  8.58900e+10   -0.0381086
  8.58910e+10   0.00302295
  8.58920e+10    0.0358321
  8.58930e+10    0.0230949
  8.58940e+10   -0.0233746
  8.58949e+10   -0.0193716
  8.58959e+10   0.00944450
  8.58969e+10   0.00810551
  8.58979e+10   -0.0176312
  8.58988e+10   0.00129154
  8.58998e+10    0.0290324
  8.59008e+10    0.0196828
  8.59018e+10   -0.0102524
  8.59027e+10   0.00532628
  8.59037e+10   0.00210010
  8.59047e+10    0.0146100
  8.59057e+10   -0.0248388
  8.59067e+10   -0.0210100
  8.59076e+10    0.0267992
  8.59086e+10    0.0269757
  8.59096e+10    0.0155740
  8.59106e+10   0.00826178
  8.59115e+10   0.00555055
  8.59125e+10  -0.00384570
  8.59135e+10   0.00307027
  8.59145e+10    0.0158007
  8.59154e+10  0.000831406
  8.59164e+10  0.000860563
  8.59174e+10   -0.0260162
  8.59184e+10   -0.0207229
  8.59194e+10   -0.0256914
  8.59203e+10  -0.00528615
  8.59213e+10  -0.00537930
  8.59223e+10  -0.00668924
  8.59233e+10   0.00904560
  8.59242e+10    0.0178264
  8.59252e+10    0.0234405
  8.59262e+10    0.0109614
  8.59272e+10   -0.0164595
  8.59281e+10   -0.0340179
  8.59291e+10   -0.0132866
  8.59301e+10   -0.0287598
  8.59311e+10   -0.0281736
  8.59320e+10  -0.00394544
  8.59330e+10    0.0100542
  8.59340e+10    0.0142647
  8.59350e+10    0.0227958
  8.59360e+10   0.00106998
  8.59369e+10    0.0262213
  8.59379e+10  -0.00782957
  8.59389e+10   0.00248825
  8.59399e+10   0.00335050
  8.59408e+10   -0.0243312
  8.59418e+10   -0.0145244
  8.59428e+10   -0.0309623
  8.59438e+10   -0.0116383
  8.59447e+10  -0.00947364
  8.59457e+10  -0.00177447
  8.59467e+10   0.00644992
  8.59477e+10   0.00289463
  8.59486e+10    0.0262873
  8.59496e+10   -0.0138242
  8.59506e+10   -0.0235471
