  8.52279e+10    0.0198891
  8.52289e+10    0.0270944
  8.52298e+10  -0.00227122
  8.52308e+10   -0.0242445
  8.52318e+10   0.00283072
  8.52328e+10    0.0115092
  8.52337e+10   0.00589889
  8.52347e+10   -0.0150448
  8.52357e+10   0.00195815
  8.52367e+10  -0.00164648
  8.52377e+10   -0.0105418
  8.52386e+10    0.0167737
  8.52396e+10   -0.0123755
  8.52406e+10   0.00665260
  8.52416e+10    0.0340948
  8.52425e+10    0.0318727
  8.52435e+10  -0.00844042
  8.52445e+10   0.00997049
  8.52455e+10    0.0148497
  8.52464e+10   0.00418627
  8.52474e+10  -0.00713278
  8.52484e+10   -0.0101545
  8.52494e+10   -0.0133169
  8.52503e+10   -0.0254756
  8.52513e+10   0.00139095
  8.52523e+10   -0.0112817
  8.52533e+10    0.0443021
  8.52543e+10    0.0395179
  8.52552e+10    0.0290543
  8.52562e+10  -0.00118729
  8.52572e+10   -0.0124764
  8.52582e+10    0.0145123
  8.52591e+10    0.0179239
  8.52601e+10   -0.0105652
  8.52611e+10   0.00195551
  8.52621e+10  -0.00153901
  8.52630e+10  -0.00729222
  8.52640e+10    0.0112700
  8.52650e+10   -0.0129195
  8.52660e+10   -0.0328460
  8.52669e+10   -0.0311005
  8.52679e+10   -0.0104991
  8.52689e+10    0.0169987
  8.52699e+10    0.0142777
  8.52709e+10   -0.0123221
  8.52718e+10   0.00995180
  8.52728e+10    0.0412723
  8.52738e+10    0.0136359
  8.52748e+10    0.0173331
  8.52757e+10    0.0250745
  8.52767e+10    0.0135126
  8.52777e+10    0.0307696
  8.52787e+10    0.0170576
  8.52796e+10  -0.00862228
  8.52806e+10   0.00153804
  8.52816e+10   -0.0178758
  8.52826e+10    0.0406135
  8.52836e+10    0.0219033
  8.52845e+10   0.00932078
  8.52855e+10    0.0173671
  8.52865e+10    0.0442670
  8.52875e+10    0.0241836
  8.52884e+10  -0.00511563
  8.52894e+10   -0.0262624
  8.52904e+10  0.000883185
  8.52914e+10  -0.00811077
  8.52923e+10   -0.0111949
  8.52933e+10   -0.0163322
  8.52943e+10 -2.04709e-05
  8.52953e+10    0.0334473
  8.52963e+10    0.0287818
  8.52972e+10    0.0115394
  8.52982e+10   -0.0101498
  8.52992e+10   -0.0168550
  8.53002e+10   0.00948157
  8.53011e+10    0.0144268
  8.53021e+10   0.00417067
  8.53031e+10 -0.000842130
  8.53041e+10   0.00174822
  8.53050e+10   -0.0176882
  8.53060e+10   0.00552917
  8.53070e+10  -0.00989627
  8.53080e+10   -0.0253417
  8.53089e+10   0.00234913
  8.53099e+10   0.00208688
  8.53109e+10   0.00670236
  8.53119e+10   0.00655826
  8.53129e+10   -0.0395741
  8.53138e+10  -0.00732228
  8.53148e+10   0.00752983
  8.53158e+10    0.0235302
  8.53168e+10    0.0104812
  8.53177e+10  -0.00728710
  8.53187e+10  -0.00348116
  8.53197e+10   0.00615914
  8.53207e+10    0.0164546
  8.53216e+10   0.00542253
  8.53226e+10   0.00622158
  8.53236e+10    0.0376490
  8.53246e+10    0.0161113
  8.53255e+10   0.00851695
  8.53265e+10    0.0247509
  8.53275e+10  -0.00625206
  8.53285e+10    0.0134334
  8.53295e+10    0.0228354
  8.53304e+10    0.0171861
  8.53314e+10   0.00796887
  8.53324e+10   0.00938807
  8.53334e+10   -0.0236175
  8.53343e+10   0.00287294
  8.53353e+10   -0.0185860
  8.53363e+10  -0.00288087
  8.53373e+10    0.0297395
  8.53382e+10  -0.00183438
  8.53392e+10   -0.0244816
  8.53402e+10  -0.00722728
  8.53412e+10  -0.00983954
  8.53422e+10   -0.0117057
  8.53431e+10    0.0256105
  8.53441e+10   0.00864576
  8.53451e+10  -0.00417228
  8.53461e+10    0.0159640
  8.53470e+10    0.0149191
  8.53480e+10   -0.0114594
  8.53490e+10    0.0213423
  8.53500e+10  -0.00833781
  8.53509e+10   -0.0314237
  8.53519e+10   -0.0262564
  8.53529e+10    0.0138480
  8.53539e+10   -0.0115053
  8.53548e+10  -0.00599873
  8.53558e+10  -0.00818633
  8.53568e+10   0.00746450
  8.53578e+10   -0.0216679
  8.53588e+10   -0.0144062
  8.53597e+10   -0.0160633
  8.53607e+10   0.00512942
  8.53617e+10  -0.00397088
  8.53627e+10   0.00583234
  8.53636e+10   0.00348617
  8.53646e+10   -0.0188931
  8.53656e+10    0.0115958
  8.53666e+10    0.0198317
  8.53675e+10  -0.00555273
  8.53685e+10    0.0127204
  8.53695e+10    0.0352644
  8.53705e+10    0.0181808
  8.53715e+10  -0.00737063
  8.53724e+10  -0.00609246
  8.53734e+10   0.00877590
  8.53744e+10  -0.00235098
  8.53754e+10   0.00586393
  8.53763e+10  -0.00567196
  8.53773e+10   0.00750279
  8.53783e+10    0.0457444
  8.53793e+10   0.00737083
  8.53802e+10  -0.00668582
  8.53812e+10    0.0109591
  8.53822e+10    0.0112334
  8.53832e+10   0.00116021
  8.53842e+10   -0.0108794
  8.53851e+10   -0.0210508
  8.53861e+10    0.0272162
  8.53871e+10   0.00746093
  8.53881e+10  -0.00338911
  8.53890e+10   -0.0146560
  8.53900e+10   0.00303365
  8.53910e+10    0.0123228
  8.53920e+10    0.0153593
  8.53929e+10  -0.00992052
  8.53939e+10  -0.00908081
  8.53949e+10  -0.00961577
  8.53959e+10   0.00307227
  8.53968e+10   0.00357090
  8.53978e+10   -0.0242828
  8.53988e+10   -0.0128205
  8.53998e+10    0.0228230
  8.54007e+10  -0.00260960
  8.54017e+10 -0.000187748
  8.54027e+10  -0.00820810
  8.54037e+10   -0.0113157
  8.54047e+10  -0.00612685
  8.54056e+10   -0.0161073
  8.54066e+10   -0.0217466
  8.54076e+10   -0.0130618
  8.54086e+10   -0.0133540
  8.54095e+10  -0.00297097
  8.54105e+10    0.0140072
  8.54115e+10   -0.0132191
  8.54125e+10  -0.00411624
  8.54134e+10   0.00635381
  8.54144e+10   0.00654319
  8.54154e+10   0.00506610
  8.54164e+10   -0.0231690
  8.54174e+10  -0.00307641
  8.54183e+10   0.00879972
  8.54193e+10  -0.00198394
  8.54203e+10  -0.00827981
  8.54213e+10   0.00268358
  8.54222e+10  -0.00418227
  8.54232e+10  -0.00187364
  8.54242e+10    0.0142458
  8.54252e+10  -0.00120445
  8.54261e+10  -0.00479609
  8.54271e+10  -0.00639967
  8.54281e+10   0.00326512
  8.54291e+10  0.000873689
  8.54301e+10    0.0155617
  8.54310e+10    0.0208516
  8.54320e+10    0.0237726
  8.54330e+10    0.0412212
  8.54340e+10   0.00571710
  8.54349e+10   -0.0180307
  8.54359e+10    0.0144929
  8.54369e+10   -0.0105295
  8.54379e+10  -0.00436377
  8.54388e+10   -0.0160978
  8.54398e+10   -0.0303777
  8.54408e+10   0.00211966
  8.54418e+10   0.00321643
  8.54427e+10    0.0147849
  8.54437e+10   -0.0175168
  8.54447e+10   -0.0192893
  8.54457e+10   -0.0128917
  8.54467e+10  -0.00843540
  8.54476e+10    0.0206879
  8.54486e+10   0.00383970
  8.54496e+10    0.0284011
  8.54506e+10    0.0374677
  8.54515e+10   0.00365229
  8.54525e+10  -0.00117381
  8.54535e+10   -0.0160973
  8.54545e+10 -0.000261785
  8.54554e+10   -0.0155129
  8.54564e+10   0.00560880
  8.54574e+10    0.0180326
  8.54584e+10   0.00659803
  8.54594e+10   -0.0275062
  8.54603e+10  -0.00148835
  8.54613e+10   -0.0162905
  8.54623e+10   0.00294713
  8.54633e+10   0.00322571
  8.54642e+10   0.00259847
  8.54652e+10    0.0116805
  8.54662e+10   0.00113976
  8.54672e+10  -0.00493196
  8.54681e+10  0.000964644
  8.54691e+10    0.0286753
  8.54701e+10    0.0176144
  8.54711e+10   -0.0139059
  8.54720e+10   -0.0127809
  8.54730e+10    0.0150509
  8.54740e+10   0.00566851
  8.54750e+10    0.0214958
  8.54760e+10    0.0187221
  8.54769e+10   0.00621930
  8.54779e+10   0.00588966
  8.54789e+10    0.0253814
  8.54799e+10   -0.0107202
  8.54808e+10  -0.00806092
  8.54818e+10  0.000238400
  8.54828e+10 -0.000484276
  8.54838e+10   0.00830585
  8.54847e+10  -0.00944802
  8.54857e+10   0.00501058
  8.54867e+10   -0.0123935
  8.54877e+10   -0.0235152
  8.54886e+10   -0.0301721
  8.54896e+10    0.0111011
  8.54906e+10    0.0217485
  8.54916e+10   -0.0165294
  8.54926e+10   -0.0435093
  8.54935e+10   -0.0148379
  8.54945e+10   -0.0316902
  8.54955e+10   -0.0116556
  8.54965e+10   -0.0230028
  8.54974e+10   0.00139655
  8.54984e+10   -0.0191476
  8.54994e+10  -0.00439397
  8.55004e+10   0.00588450
  8.55013e+10   0.00736650
  8.55023e+10    0.0162539
  8.55033e+10   0.00558933
  8.55043e+10   -0.0165099
  8.55053e+10   -0.0103441
  8.55062e+10    0.0104928
  8.55072e+10   -0.0221751
  8.55082e+10  -0.00432501
  8.55092e+10  -0.00418223
  8.55101e+10   0.00638458
  8.55111e+10  0.000857653
  8.55121e+10  -0.00111984
  8.55131e+10   0.00241893
  8.55140e+10  -0.00580086
  8.55150e+10  -0.00175967
  8.55160e+10   -0.0157915
  8.55170e+10   -0.0130402
  8.55180e+10    0.0254129
  8.55189e+10  -0.00339346
  8.55199e+10   -0.0261946
  8.55209e+10   0.00693317
  8.55219e+10   -0.0281334
  8.55228e+10   -0.0371341
  8.55238e+10 -0.000810178
  8.55248e+10  -0.00292005
  8.55258e+10  -0.00666810
  8.55267e+10   -0.0135471
  8.55277e+10  -0.00781381
  8.55287e+10   0.00134931
  8.55297e+10   0.00963384
  8.55306e+10   0.00645406
  8.55316e+10  -0.00189263
  8.55326e+10    0.0193843
  8.55336e+10    0.0322990
  8.55346e+10   -0.0192863
  8.55355e+10   -0.0260937
  8.55365e+10  -0.00785726
  8.55375e+10   0.00861195
  8.55385e+10    0.0143865
  8.55394e+10    0.0206993
  8.55404e+10  -0.00939268
  8.55414e+10   0.00667438
  8.55424e+10    0.0230240
  8.55433e+10    0.0106799
  8.55443e+10   -0.0120067
  8.55453e+10   0.00800258
  8.55463e+10   0.00466421
  8.55472e+10   0.00336181
  8.55482e+10   -0.0125313
  8.55492e+10   0.00708675
  8.55502e+10    0.0125477
  8.55512e+10    0.0203867
  8.55521e+10    0.0465618
  8.55531e+10   0.00660780
  8.55541e+10  -0.00268151
  8.55551e+10   -0.0152825
  8.55560e+10  -0.00685835
  8.55570e+10    0.0125388
  8.55580e+10    0.0185933
  8.55590e+10   0.00477068
  8.55599e+10  -0.00183418
  8.55609e+10    0.0532353
  8.55619e+10    0.0551895
  8.55629e+10   0.00620705
  8.55639e+10  -0.00600539
  8.55648e+10   0.00522484
  8.55658e+10   -0.0190474
  8.55668e+10   -0.0177620
  8.55678e+10 -0.000716635
  8.55687e+10   -0.0184090
  8.55697e+10   -0.0353270
  8.55707e+10   -0.0141808
  8.55717e+10   0.00629666
  8.55726e+10    0.0120285
  8.55736e+10   -0.0199252
  8.55746e+10   -0.0388444
  8.55756e+10  -0.00763853
  8.55765e+10   0.00105794
  8.55775e+10   -0.0135838
  8.55785e+10   -0.0528873
  8.55795e+10   0.00375301
  8.55805e+10   -0.0176855
  8.55814e+10   0.00986309
  8.55824e+10   0.00769745
  8.55834e+10  -0.00155660
  8.55844e+10    0.0334501
  8.55853e+10    0.0286720
  8.55863e+10    0.0150984
  8.55873e+10   -0.0186176
  8.55883e+10  -0.00590753
  8.55892e+10  -0.00529148
  8.55902e+10 -0.000677567
  8.55912e+10   -0.0115846
  8.55922e+10   0.00847846
  8.55932e+10    0.0167950
  8.55941e+10   0.00142757
  8.55951e+10   0.00735749
  8.55961e+10   0.00159456
  8.55971e+10   -0.0138988
  8.55980e+10  -0.00245219
  8.55990e+10   0.00398484
  8.56000e+10    0.0198278
  8.56010e+10  -0.00843894
  8.56019e+10   -0.0104421
  8.56029e+10    0.0326829
  8.56039e+10   -0.0296231
  8.56049e+10   -0.0278113
  8.56059e+10   -0.0120081
  8.56068e+10    0.0158626
  8.56078e+10   -0.0163035
  8.56088e+10   -0.0376509
  8.56098e+10   -0.0278360
  8.56107e+10 -0.000102458
  8.56117e+10   -0.0238454
  8.56127e+10   -0.0203241
  8.56137e+10  -0.00778529
  8.56146e+10   0.00858464
  8.56156e+10   -0.0226850
  8.56166e+10   -0.0323676
  8.56176e+10   -0.0199459
  8.56185e+10   0.00944702
  8.56195e+10   0.00492316
  8.56205e+10    0.0157125
  8.56215e+10   0.00588208
  8.56224e+10    0.0111206
  8.56234e+10    0.0148029
  8.56244e+10   0.00628862
  8.56254e+10    0.0135356
  8.56264e+10    0.0244113
  8.56273e+10   -0.0128295
  8.56283e+10   -0.0166635
  8.56293e+10   0.00626250
  8.56303e+10  0.000542108
  8.56312e+10    0.0160185
  8.56322e+10  0.000394465
  8.56332e+10  -0.00352643
  8.56342e+10  -0.00480472
  8.56351e+10    0.0121486
  8.56361e+10   0.00240474
  8.56371e+10  -0.00404905
  8.56381e+10  -0.00533241
  8.56391e+10   -0.0265773
  8.56400e+10   -0.0160472
  8.56410e+10   -0.0367755
  8.56420e+10  -0.00685594
  8.56430e+10  -0.00602727
  8.56439e+10   -0.0275897
  8.56449e+10    0.0132509
  8.56459e+10   0.00981971
  8.56469e+10   -0.0121850
  8.56478e+10   0.00283884
  8.56488e+10  -0.00971473
  8.56498e+10   0.00780949
  8.56508e+10   -0.0296107
  8.56518e+10   -0.0234191
  8.56527e+10  -0.00483968
  8.56537e+10   -0.0255408
  8.56547e+10   -0.0178571
  8.56557e+10   -0.0146975
  8.56566e+10  -0.00901303
  8.56576e+10   -0.0250217
  8.56586e+10   0.00391663
  8.56596e+10   -0.0118479
  8.56605e+10   -0.0100298
  8.56615e+10   -0.0233446
  8.56625e+10   -0.0167282
  8.56635e+10   -0.0138289
  8.56644e+10 -0.000480862
  8.56654e+10    0.0263911
  8.56664e+10    0.0312333
  8.56674e+10    0.0231385
  8.56684e+10  -0.00271599
  8.56693e+10    0.0113690
  8.56703e+10   -0.0102179
  8.56713e+10   -0.0167763
  8.56723e+10   -0.0163664
  8.56732e+10    0.0137700
  8.56742e+10    0.0139574
  8.56752e+10  -0.00592274
  8.56762e+10    0.0245905
  8.56771e+10    0.0138086
  8.56781e+10    0.0355413
  8.56791e+10    0.0435765
  8.56801e+10    0.0301035
  8.56811e+10  -0.00588656
  8.56820e+10   -0.0104943
  8.56830e+10   -0.0443284
  8.56840e+10   -0.0409358
  8.56850e+10   -0.0192599
  8.56859e+10    0.0113308
  8.56869e+10    0.0195426
  8.56879e+10   -0.0234795
  8.56889e+10   -0.0112797
  8.56898e+10   0.00210146
  8.56908e+10   -0.0107714
  8.56918e+10    0.0393293
  8.56928e+10   -0.0176664
  8.56937e+10  -0.00818770
  8.56947e+10    0.0229304
  8.56957e+10    0.0263228
  8.56967e+10  -0.00677630
  8.56977e+10  -0.00924097
  8.56986e+10  -0.00550386
  8.56996e+10   0.00727671
  8.57006e+10  -0.00632445
  8.57016e+10  -0.00531895
  8.57025e+10   0.00184887
  8.57035e+10  -0.00327921
  8.57045e+10   0.00444527
  8.57055e+10  -0.00780857
  8.57064e+10   0.00923222
  8.57074e+10   -0.0133404
  8.57084e+10   0.00341181
  8.57094e+10   0.00469183
  8.57103e+10    0.0191097
  8.57113e+10    0.0131276
  8.57123e+10  -0.00177989
  8.57133e+10  -0.00328646
  8.57143e+10  -0.00139524
  8.57152e+10   0.00710209
  8.57162e+10    0.0280739
  8.57172e+10    0.0189795
  8.57182e+10  -0.00504598
  8.57191e+10   -0.0230177
  8.57201e+10   0.00534308
  8.57211e+10 -0.000848218
  8.57221e+10   -0.0227514
  8.57230e+10   0.00168027
  8.57240e+10   0.00991269
  8.57250e+10   -0.0256348
  8.57260e+10   -0.0249995
  8.57270e+10   -0.0273756
  8.57279e+10   -0.0285349
  8.57289e+10    0.0106237
  8.57299e+10   0.00665820
  8.57309e+10   -0.0105001
  8.57318e+10   -0.0182803
  8.57328e+10   -0.0176735
  8.57338e+10  -0.00787487
  8.57348e+10    0.0487822
  8.57357e+10  -0.00454608
  8.57367e+10    0.0159839
  8.57377e+10   0.00209789
  8.57387e+10   -0.0218350
  8.57397e+10  0.000460618
  8.57406e+10    0.0294473
  8.57416e+10    0.0982549
  8.57426e+10     0.210194
  8.57436e+10    0.0105785
  8.57445e+10  -0.00322352
  8.57455e+10  -0.00453116
  8.57465e+10  -0.00410535
  8.57475e+10   -0.0130548
  8.57484e+10    0.0151189
  8.57494e+10    0.0162274
  8.57504e+10  1.14114e-05
  8.57514e+10  -0.00938317
  8.57523e+10    0.0137429
  8.57533e+10    0.0299845
  8.57543e+10    0.0116642
  8.57553e+10   0.00450027
  8.57563e+10    0.0339853
  8.57572e+10    0.0129333
  8.57582e+10   0.00300121
  8.57592e+10   0.00339411
  8.57602e+10    0.0283977
  8.57611e+10    0.0141137
  8.57621e+10  -0.00367786
  8.57631e+10    0.0341967
  8.57641e+10 -0.000420255
  8.57650e+10  0.000857476
  8.57660e+10   -0.0122913
  8.57670e+10    0.0115018
  8.57680e+10    0.0173991
  8.57689e+10    0.0104017
  8.57699e+10   0.00341479
  8.57709e+10   0.00228788
  8.57719e+10   0.00872284
  8.57729e+10  -0.00942105
  8.57738e+10  -0.00799702
  8.57748e+10  -0.00723127
  8.57758e+10   -0.0208291
  8.57768e+10   -0.0284336
  8.57777e+10   -0.0292618
  8.57787e+10   -0.0179566
  8.57797e+10    0.0369906
  8.57807e+10   0.00102143
  8.57816e+10   0.00179988
  8.57826e+10   -0.0206487
  8.57836e+10    0.0157648
  8.57846e+10    0.0450324
  8.57856e+10    0.0259642
  8.57865e+10    0.0178235
  8.57875e+10    0.0221163
  8.57885e+10    0.0286079
  8.57895e+10  -0.00769052
  8.57904e+10   -0.0156501
  8.57914e+10    0.0303641
  8.57924e+10    0.0248975
  8.57934e+10    0.0280682
  8.57943e+10  -0.00273291
  8.57953e+10   0.00672812
  8.57963e+10    0.0164311
  8.57973e+10   -0.0301488
  8.57982e+10    0.0175316
  8.57992e+10    0.0211176
  8.58002e+10   -0.0264795
  8.58012e+10    0.0158753
  8.58022e+10  0.000847075
  8.58031e+10    0.0104047
  8.58041e+10  0.000343932
  8.58051e+10   -0.0108134
  8.58061e+10    0.0157383
  8.58070e+10    0.0213516
  8.58080e+10  -0.00453851
  8.58090e+10   -0.0145085
  8.58100e+10   -0.0207054
  8.58109e+10   -0.0210032
  8.58119e+10   -0.0223953
  8.58129e+10   -0.0135215
  8.58139e+10    0.0181814
  8.58149e+10   0.00658806
  8.58158e+10   -0.0125117
  8.58168e+10   -0.0396210
  8.58178e+10   -0.0301819
  8.58188e+10   -0.0168549
  8.58197e+10   0.00908199
  8.58207e+10    0.0262845
  8.58217e+10    0.0133635
  8.58227e+10   -0.0206898
  8.58236e+10  -0.00338988
  8.58246e+10   0.00205481
  8.58256e+10  -0.00196785
  8.58266e+10   0.00104116
  8.58276e+10    0.0105632
  8.58285e+10    0.0127352
  8.58295e+10   -0.0103363
  8.58305e+10   -0.0273380
  8.58315e+10 -0.000417060
  8.58324e+10 -0.000244828
  8.58334e+10    0.0119631
  8.58344e+10    0.0297198
  8.58354e+10    0.0200314
  8.58363e+10   0.00721794
  8.58373e+10  -0.00352963
  8.58383e+10   -0.0105911
  8.58393e+10  0.000188896
  8.58402e+10  -0.00864610
  8.58412e+10   0.00252283
  8.58422e+10  -0.00836929
  8.58432e+10   -0.0272622
  8.58441e+10   -0.0237479
  8.58451e+10   -0.0126881
  8.58461e+10   0.00820656
  8.58471e+10    0.0103813
  8.58481e+10    0.0145868
  8.58490e+10   -0.0174637
  8.58500e+10    0.0101402
  8.58510e+10   0.00389469
  8.58520e+10   0.00626988
  8.58529e+10    0.0138933
  8.58539e+10   0.00993449
  8.58549e+10    0.0267363
  8.58559e+10 -0.000213367
  8.58568e+10   0.00305181
  8.58578e+10   0.00398264
  8.58588e+10   0.00200700
  8.58598e+10   -0.0122690
  8.58608e+10   0.00958897
  8.58617e+10    0.0232016
  8.58627e+10    0.0139613
  8.58637e+10   0.00609133
  8.58647e+10  -0.00718709
  8.58656e+10  -0.00458797
  8.58666e+10   0.00300879
  8.58676e+10    0.0320702
  8.58686e+10   0.00531138
  8.58695e+10   -0.0108288
  8.58705e+10   -0.0177204
  8.58715e+10   -0.0404155
  8.58725e+10  0.000425581
  8.58735e+10    0.0217851
  8.58744e+10   0.00431895
  8.58754e+10   -0.0205609
  8.58764e+10  -0.00515292
  8.58774e+10    0.0210587
  8.58783e+10   -0.0100438
  8.58793e+10    0.0103296
  8.58803e+10   -0.0290265
  8.58813e+10  -0.00901890
  8.58822e+10   -0.0269776
  8.58832e+10   -0.0131220
  8.58842e+10  -0.00788343
  8.58852e+10  -0.00887399
  8.58861e+10   -0.0169003
  8.58871e+10   -0.0105339
  8.58881e+10   -0.0136515
  8.58891e+10    0.0133742
  8.58901e+10   0.00351281
  8.58910e+10   -0.0145573
  8.58920e+10   0.00356481
  8.58930e+10    0.0253901
  8.58940e+10  -0.00538842
  8.58949e+10    0.0186896
  8.58959e+10  -0.00545862
  8.58969e+10  -0.00725272
  8.58979e+10   -0.0269631
  8.58988e+10   -0.0113862
  8.58998e+10    0.0273678
  8.59008e+10    0.0260969
  8.59018e+10  0.000498479
  8.59028e+10   -0.0216990
  8.59037e+10   -0.0121279
  8.59047e+10    0.0118605
  8.59057e+10   -0.0132912
  8.59067e+10   0.00870288
  8.59076e+10  -0.00919461
  8.59086e+10  -0.00865584
  8.59096e+10    0.0232016
  8.59106e+10  -0.00470181
  8.59115e+10  -0.00832458
  8.59125e+10   -0.0242909
  8.59135e+10   -0.0226155
  8.59145e+10   -0.0111332
  8.59154e+10    0.0193959
  8.59164e+10    0.0241999
  8.59174e+10    0.0200815
  8.59184e+10  0.000343542
  8.59194e+10   -0.0205464
  8.59203e+10   -0.0246194
  8.59213e+10   -0.0317655
  8.59223e+10   -0.0121138
  8.59233e+10   -0.0102546
  8.59242e+10   -0.0173271
  8.59252e+10    0.0196579
  8.59262e+10    0.0150591
  8.59272e+10   0.00294068
  8.59281e+10  -0.00143702
  8.59291e+10  -0.00515266
  8.59301e+10   0.00909192
  8.59311e+10    0.0159358
  8.59320e+10    0.0212887
  8.59330e+10   0.00481784
  8.59340e+10  -0.00224649
  8.59350e+10  -0.00280359
  8.59360e+10    0.0138732
  8.59369e+10 -7.75407e-05
  8.59379e+10   -0.0161544
  8.59389e+10   -0.0234796
  8.59399e+10   0.00790424
  8.59408e+10  -0.00884183
  8.59418e+10   0.00952070
  8.59428e+10   0.00217439
  8.59438e+10  -0.00107170
  8.59447e+10    0.0271898
  8.59457e+10   0.00366482
  8.59467e+10   0.00565686
  8.59477e+10    0.0245644
  8.59487e+10   -0.0108069
  8.59496e+10   -0.0230246
  8.59506e+10   -0.0112441
