  8.53157e+10   -0.0251606
  8.53167e+10   -0.0194864
  8.53177e+10   0.00688776
  8.53187e+10    0.0278789
  8.53196e+10  -0.00139999
  8.53206e+10   -0.0287627
  8.53216e+10 -0.000429326
  8.53226e+10  -0.00461574
  8.53235e+10  -0.00539864
  8.53245e+10   -0.0313742
  8.53255e+10   -0.0415687
  8.53265e+10  -0.00510051
  8.53274e+10   0.00302517
  8.53284e+10   0.00990784
  8.53294e+10   -0.0222072
  8.53304e+10  -0.00477000
  8.53313e+10  0.000858476
  8.53323e+10  0.000226698
  8.53333e+10  -0.00657138
  8.53343e+10    0.0194909
  8.53353e+10    0.0213420
  8.53362e+10   -0.0111635
  8.53372e+10    0.0151569
  8.53382e+10    0.0374791
  8.53392e+10   0.00224258
  8.53401e+10  -0.00464554
  8.53411e+10    0.0181431
  8.53421e+10  -0.00339554
  8.53431e+10   -0.0167616
  8.53440e+10   -0.0147271
  8.53450e+10  -0.00657826
  8.53460e+10  -0.00786946
  8.53470e+10    0.0228637
  8.53480e+10    0.0435760
  8.53489e+10    0.0230685
  8.53499e+10   -0.0329565
  8.53509e+10  -0.00467728
  8.53519e+10  -0.00565639
  8.53528e+10  -0.00324778
  8.53538e+10  -0.00564023
  8.53548e+10   -0.0312683
  8.53558e+10 -0.000340078
  8.53567e+10   0.00101990
  8.53577e+10 -0.000524613
  8.53587e+10   -0.0157285
  8.53597e+10   -0.0167540
  8.53606e+10   -0.0185263
  8.53616e+10  -0.00431877
  8.53626e+10   0.00562134
  8.53636e+10   0.00453776
  8.53646e+10   -0.0296254
  8.53655e+10   -0.0320893
  8.53665e+10   0.00871636
  8.53675e+10    0.0183487
  8.53685e+10    0.0147442
  8.53694e+10   -0.0110220
  8.53704e+10    0.0115495
  8.53714e+10    0.0143677
  8.53724e+10    0.0104503
  8.53733e+10    0.0174246
  8.53743e+10    0.0267568
  8.53753e+10  -0.00145298
  8.53763e+10   0.00692596
  8.53773e+10   0.00361500
  8.53782e+10   -0.0245049
  8.53792e+10   -0.0287180
  8.53802e+10   0.00224089
  8.53812e+10  -0.00331031
  8.53821e+10   0.00230468
  8.53831e+10  -0.00965888
  8.53841e+10   -0.0195581
  8.53851e+10   -0.0168907
  8.53860e+10  -0.00230706
  8.53870e+10    0.0112355
  8.53880e+10    0.0299346
  8.53890e+10    0.0285616
  8.53900e+10   -0.0102682
  8.53909e+10   0.00285762
  8.53919e+10   -0.0103167
  8.53929e+10 -0.000390111
  8.53939e+10   -0.0108917
  8.53948e+10  -0.00308114
  8.53958e+10    0.0352595
  8.53968e+10   -0.0332838
  8.53978e+10   -0.0242806
  8.53987e+10    0.0156716
  8.53997e+10    0.0118958
  8.54007e+10   0.00604771
  8.54017e+10  -0.00495536
  8.54026e+10   -0.0150147
  8.54036e+10  0.000167065
  8.54046e+10    0.0110768
  8.54056e+10   0.00205959
  8.54065e+10    0.0236649
  8.54075e+10  -0.00300538
  8.54085e+10    0.0258053
  8.54095e+10  -0.00175742
  8.54105e+10  -0.00312000
  8.54114e+10  -0.00282617
  8.54124e+10    0.0347236
  8.54134e+10   -0.0284048
  8.54144e+10  -0.00212503
  8.54153e+10    0.0318545
  8.54163e+10    0.0118816
  8.54173e+10  -0.00405009
  8.54183e+10    0.0194267
  8.54192e+10   -0.0174770
  8.54202e+10    0.0302636
  8.54212e+10    0.0312291
  8.54222e+10    0.0307572
  8.54232e+10    0.0357383
  8.54241e+10    0.0191591
  8.54251e+10    0.0193429
  8.54261e+10    0.0173106
  8.54271e+10  -0.00821837
  8.54280e+10    0.0176449
  8.54290e+10    0.0181522
  8.54300e+10    0.0192102
  8.54310e+10    0.0114042
  8.54319e+10   0.00318009
  8.54329e+10   -0.0113967
  8.54339e+10   -0.0278268
  8.54349e+10  -0.00436918
  8.54359e+10  -0.00205730
  8.54368e+10   0.00355223
  8.54378e+10   -0.0138078
  8.54388e+10   0.00648063
  8.54398e+10   -0.0274582
  8.54407e+10   0.00170652
  8.54417e+10    0.0307836
  8.54427e+10    0.0204444
  8.54437e+10    0.0124708
  8.54446e+10    0.0218169
  8.54456e+10    0.0153814
  8.54466e+10    0.0274858
  8.54476e+10    0.0292410
  8.54485e+10   0.00318034
  8.54495e+10    0.0160650
  8.54505e+10   -0.0152392
  8.54515e+10  -0.00471101
  8.54525e+10    0.0247036
  8.54534e+10  -0.00963017
  8.54544e+10   -0.0132787
  8.54554e+10    0.0127537
  8.54564e+10   0.00911693
  8.54573e+10   0.00967718
  8.54583e+10    0.0147693
  8.54593e+10 -0.000459415
  8.54603e+10   0.00201325
  8.54612e+10  -0.00468956
  8.54622e+10    0.0161724
  8.54632e+10    0.0356842
  8.54642e+10  -0.00748895
  8.54652e+10   -0.0168385
  8.54661e+10   -0.0254202
  8.54671e+10  0.000125257
  8.54681e+10    0.0236034
  8.54691e+10   -0.0199049
  8.54700e+10    0.0156028
  8.54710e+10    0.0313951
  8.54720e+10    0.0423011
  8.54730e+10    0.0181546
  8.54739e+10   0.00882613
  8.54749e+10   -0.0207311
  8.54759e+10   -0.0124821
  8.54769e+10   -0.0113658
  8.54778e+10   -0.0316427
  8.54788e+10   -0.0237640
  8.54798e+10   -0.0131959
  8.54808e+10   -0.0135936
  8.54818e+10   -0.0240977
  8.54827e+10   -0.0375679
  8.54837e+10   0.00377931
  8.54847e+10  -0.00598090
  8.54857e+10   -0.0171392
  8.54866e+10  -0.00825582
  8.54876e+10   -0.0317867
  8.54886e+10   -0.0232523
  8.54896e+10   -0.0412677
  8.54905e+10    0.0120875
  8.54915e+10   -0.0197897
  8.54925e+10  -0.00516357
  8.54935e+10   -0.0102396
  8.54944e+10   -0.0323058
  8.54954e+10   -0.0296126
  8.54964e+10   -0.0369410
  8.54974e+10  -0.00524820
  8.54984e+10   -0.0232322
  8.54993e+10   -0.0124701
  8.55003e+10    0.0192488
  8.55013e+10   0.00444727
  8.55023e+10   0.00511839
  8.55032e+10    0.0312801
  8.55042e+10   0.00305269
  8.55052e+10  -0.00275979
  8.55062e+10   0.00691985
  8.55071e+10    0.0119375
  8.55081e+10  -0.00382282
  8.55091e+10    0.0136621
  8.55101e+10  -0.00294463
  8.55111e+10  0.000707363
  8.55120e+10   -0.0228676
  8.55130e+10   0.00647541
  8.55140e+10    0.0192461
  8.55150e+10    0.0179031
  8.55159e+10   0.00169092
  8.55169e+10    0.0303184
  8.55179e+10   0.00379794
  8.55189e+10   0.00497343
  8.55198e+10    0.0318293
  8.55208e+10    0.0328290
  8.55218e+10   0.00160098
  8.55228e+10   -0.0100280
  8.55238e+10    0.0199039
  8.55247e+10    0.0181623
  8.55257e+10   -0.0292640
  8.55267e+10  -0.00922190
  8.55277e+10 -0.000910380
  8.55286e+10   0.00785186
  8.55296e+10    0.0261298
  8.55306e+10    0.0340547
  8.55316e+10    0.0111947
  8.55325e+10    0.0181832
  8.55335e+10    0.0172921
  8.55345e+10    0.0369279
  8.55355e+10    0.0131440
  8.55364e+10   -0.0168317
  8.55374e+10   -0.0199483
  8.55384e+10  -0.00803543
  8.55394e+10   -0.0113938
  8.55404e+10   -0.0182914
  8.55413e+10  -0.00890266
  8.55423e+10    0.0268183
  8.55433e+10    0.0369297
  8.55443e+10    0.0134567
  8.55452e+10   -0.0164648
  8.55462e+10   0.00320169
  8.55472e+10    0.0373466
  8.55482e+10    0.0298530
  8.55491e+10   -0.0164965
  8.55501e+10  -0.00998995
  8.55511e+10   -0.0410098
  8.55521e+10   -0.0229922
  8.55530e+10    0.0230193
  8.55540e+10    0.0140259
  8.55550e+10    0.0211950
  8.55560e+10    0.0203587
  8.55570e+10    0.0317868
  8.55579e+10    0.0245106
  8.55589e+10   -0.0177170
  8.55599e+10   -0.0252957
  8.55609e+10   -0.0556291
  8.55618e+10   -0.0148421
  8.55628e+10   0.00491225
  8.55638e+10   -0.0137646
  8.55648e+10   0.00927678
  8.55657e+10    0.0160676
  8.55667e+10    0.0314680
  8.55677e+10    0.0451055
  8.55687e+10    0.0206303
  8.55697e+10   -0.0140194
  8.55706e+10   -0.0421181
  8.55716e+10   -0.0285957
  8.55726e+10  -0.00990035
  8.55736e+10   0.00279196
  8.55745e+10   0.00182383
  8.55755e+10   -0.0108334
  8.55765e+10  -0.00853989
  8.55775e+10    0.0279436
  8.55784e+10 -0.000345952
  8.55794e+10   -0.0400195
  8.55804e+10   -0.0334085
  8.55814e+10   -0.0146077
  8.55823e+10    0.0122188
  8.55833e+10    0.0232637
  8.55843e+10    0.0227509
  8.55853e+10    0.0295730
  8.55863e+10    0.0482067
  8.55872e+10    0.0541325
  8.55882e+10    0.0450055
  8.55892e+10   0.00962114
  8.55902e+10    0.0205366
  8.55911e+10    0.0169175
  8.55921e+10  -0.00474586
  8.55931e+10   0.00200683
  8.55941e+10   -0.0394354
  8.55950e+10   -0.0150923
  8.55960e+10   -0.0135554
  8.55970e+10  -0.00744328
  8.55980e+10   -0.0348733
  8.55990e+10   -0.0160541
  8.55999e+10   0.00373612
  8.56009e+10  0.000248354
  8.56019e+10   0.00960939
  8.56029e+10   0.00656334
  8.56038e+10   -0.0215253
  8.56048e+10    0.0105259
  8.56058e+10   -0.0163968
  8.56068e+10  0.000357067
  8.56077e+10    0.0201610
  8.56087e+10    0.0226543
  8.56097e+10    0.0255526
  8.56107e+10    0.0191258
  8.56117e+10    0.0269154
  8.56126e+10   0.00596717
  8.56136e+10  -0.00364994
  8.56146e+10  0.000665284
  8.56156e+10   -0.0271443
  8.56165e+10   0.00177629
  8.56175e+10   0.00480902
  8.56185e+10   0.00686741
  8.56195e+10   0.00397170
  8.56204e+10    0.0171232
  8.56214e+10  -0.00321700
  8.56224e+10 -0.000671191
  8.56234e+10    0.0366841
  8.56243e+10    0.0222899
  8.56253e+10   0.00844669
  8.56263e+10  -0.00763308
  8.56273e+10   -0.0250352
  8.56282e+10   0.00190468
  8.56292e+10   -0.0118453
  8.56302e+10   0.00396073
  8.56312e+10   -0.0100338
  8.56322e+10   -0.0221844
  8.56331e+10   -0.0262287
  8.56341e+10   -0.0200062
  8.56351e+10   0.00409784
  8.56361e+10   -0.0215071
  8.56370e+10   -0.0105731
  8.56380e+10   0.00414529
  8.56390e+10   -0.0366732
  8.56400e+10   -0.0107524
  8.56409e+10    0.0278079
  8.56419e+10    0.0321893
  8.56429e+10   0.00916142
  8.56439e+10    0.0150769
  8.56449e+10  -0.00458879
  8.56458e+10  0.000995630
  8.56468e+10    0.0239676
  8.56478e+10   0.00261584
  8.56488e+10    0.0202859
  8.56497e+10   0.00144792
  8.56507e+10   0.00140344
  8.56517e+10    0.0246761
  8.56527e+10   0.00606328
  8.56536e+10  -0.00256947
  8.56546e+10  -0.00286015
  8.56556e+10  -0.00912790
  8.56566e+10   0.00687958
  8.56576e+10   0.00802695
  8.56585e+10  -0.00101076
  8.56595e+10  -0.00140842
  8.56605e+10   0.00744879
  8.56615e+10   0.00769227
  8.56624e+10    0.0105180
  8.56634e+10    0.0137981
  8.56644e+10   -0.0240023
  8.56654e+10   -0.0240194
  8.56663e+10   0.00620103
  8.56673e+10  -0.00851285
  8.56683e+10    0.0163497
  8.56693e+10   -0.0236132
  8.56702e+10   -0.0138280
  8.56712e+10  -0.00365035
  8.56722e+10   -0.0131556
  8.56732e+10   -0.0120235
  8.56742e+10   0.00641962
  8.56751e+10   -0.0182079
  8.56761e+10  -0.00598345
  8.56771e+10   -0.0307659
  8.56781e+10   -0.0252796
  8.56790e+10   -0.0202948
  8.56800e+10   0.00906901
  8.56810e+10  -0.00585833
  8.56820e+10   -0.0223574
  8.56829e+10  -0.00292554
  8.56839e+10  -0.00195808
  8.56849e+10    0.0273895
  8.56859e+10    0.0119841
  8.56868e+10  -0.00735293
  8.56878e+10  -0.00215312
  8.56888e+10    0.0306469
  8.56898e+10  -0.00337290
  8.56908e+10    0.0322636
  8.56917e+10   -0.0154670
  8.56927e+10   -0.0207710
  8.56937e+10   -0.0177673
  8.56947e+10   -0.0115014
  8.56956e+10   -0.0128494
  8.56966e+10    0.0163663
  8.56976e+10   -0.0187253
  8.56986e+10   0.00448549
  8.56995e+10    0.0179743
  8.57005e+10    0.0249229
  8.57015e+10    0.0118020
  8.57025e+10   -0.0132669
  8.57035e+10   -0.0243416
  8.57044e+10   -0.0101539
  8.57054e+10   0.00414712
  8.57064e+10    0.0294600
  8.57074e+10    0.0202482
  8.57083e+10   -0.0330078
  8.57093e+10   -0.0255423
  8.57103e+10    0.0118346
  8.57113e+10   0.00783184
  8.57122e+10  -0.00884843
  8.57132e+10   -0.0313196
  8.57142e+10   -0.0245638
  8.57152e+10  0.000473039
  8.57161e+10   -0.0135585
  8.57171e+10  -0.00605195
  8.57181e+10   -0.0105082
  8.57191e+10    0.0271944
  8.57201e+10   0.00499627
  8.57210e+10  -0.00398525
  8.57220e+10  -0.00382756
  8.57230e+10   -0.0195343
  8.57240e+10   -0.0203528
  8.57249e+10  -0.00930097
  8.57259e+10  0.000379379
  8.57269e+10  -0.00590987
  8.57279e+10    0.0233804
  8.57288e+10   0.00162580
  8.57298e+10  -0.00979216
  8.57308e+10   -0.0263401
  8.57318e+10   -0.0120163
  8.57328e+10   -0.0185524
  8.57337e+10    0.0116100
  8.57347e+10    0.0216420
  8.57357e+10  -0.00448579
  8.57367e+10   -0.0304755
  8.57376e+10   -0.0271383
  8.57386e+10  -0.00693390
  8.57396e+10   -0.0286775
  8.57406e+10    0.0246615
  8.57415e+10    0.0175213
  8.57425e+10  -0.00415893
  8.57435e+10   -0.0135416
  8.57445e+10    0.0133764
  8.57455e+10    0.0205970
  8.57464e+10    0.0227078
  8.57474e+10    0.0579955
  8.57484e+10    0.0310371
  8.57494e+10    0.0104167
  8.57503e+10  -0.00170552
  8.57513e+10    0.0247143
  8.57523e+10  -0.00218457
  8.57533e+10  -0.00705527
  8.57542e+10   0.00756515
  8.57552e+10    0.0325642
  8.57562e+10  -0.00565907
  8.57572e+10   -0.0191030
  8.57581e+10    0.0219471
  8.57591e+10    0.0147006
  8.57601e+10    0.0118871
  8.57611e+10   -0.0107897
  8.57620e+10   0.00259101
  8.57630e+10    0.0163284
  8.57640e+10   -0.0143444
  8.57650e+10    0.0269632
  8.57660e+10    0.0123424
  8.57669e+10    0.0118610
  8.57679e+10   0.00265156
  8.57689e+10    0.0110786
  8.57699e+10   -0.0199349
  8.57708e+10   -0.0317703
  8.57718e+10  -0.00525176
  8.57728e+10   0.00346307
  8.57738e+10   0.00360873
  8.57747e+10  -0.00234143
  8.57757e+10 -2.36645e-05
  8.57767e+10   -0.0126506
  8.57777e+10    0.0126547
  8.57787e+10   -0.0126615
  8.57796e+10   -0.0168459
  8.57806e+10  -0.00188136
  8.57816e+10   -0.0145443
  8.57826e+10    0.0223128
  8.57835e+10    0.0246539
  8.57845e+10    0.0134609
  8.57855e+10   0.00380967
  8.57865e+10    0.0133903
  8.57874e+10  -0.00649242
  8.57884e+10   -0.0311381
  8.57894e+10   -0.0320960
  8.57904e+10   -0.0404506
  8.57914e+10   -0.0328442
  8.57923e+10  -0.00838469
  8.57933e+10   -0.0120031
  8.57943e+10  -0.00185454
  8.57953e+10    0.0128311
  8.57962e+10    0.0293092
  8.57972e+10   0.00138177
  8.57982e+10  -0.00953059
  8.57992e+10   -0.0135545
  8.58001e+10    0.0113835
  8.58011e+10    0.0202431
  8.58021e+10 -4.21972e-05
  8.58031e+10    0.0101083
  8.58040e+10   0.00199365
  8.58050e+10  -0.00876204
  8.58060e+10    0.0133778
  8.58070e+10   -0.0108625
  8.58080e+10  -0.00677017
  8.58089e+10   -0.0229355
  8.58099e+10   -0.0255536
  8.58109e+10   -0.0298521
  8.58119e+10   0.00884923
  8.58128e+10   -0.0292007
  8.58138e+10  -0.00254951
  8.58148e+10    0.0106390
  8.58158e+10   0.00951916
  8.58167e+10   -0.0217595
  8.58177e+10  -0.00409029
  8.58187e+10  -0.00182249
  8.58197e+10   0.00554448
  8.58207e+10   -0.0278906
  8.58216e+10   -0.0208388
  8.58226e+10    0.0172813
  8.58236e+10   0.00839799
  8.58246e+10 -0.000869983
  8.58255e+10   -0.0219527
  8.58265e+10   -0.0154406
  8.58275e+10   -0.0425750
  8.58285e+10   -0.0259306
  8.58294e+10    0.0152536
  8.58304e+10   -0.0215738
  8.58314e+10  -0.00804841
  8.58324e+10    0.0108221
  8.58333e+10  -0.00693318
  8.58343e+10 -0.000492675
  8.58353e+10  -0.00582547
  8.58363e+10    0.0207236
  8.58373e+10    0.0335914
  8.58382e+10   -0.0160118
  8.58392e+10   -0.0175120
  8.58402e+10   0.00519128
  8.58412e+10    0.0334854
  8.58421e+10   -0.0225860
  8.58431e+10   -0.0517767
  8.58441e+10   0.00118827
  8.58451e+10    0.0271197
  8.58460e+10    0.0112113
  8.58470e+10 -0.000585914
  8.58480e+10   0.00647556
  8.58490e+10  -0.00447831
  8.58499e+10   -0.0143674
  8.58509e+10  -0.00352904
  8.58519e+10    0.0225407
  8.58529e+10 -0.000291298
  8.58539e+10   -0.0343525
  8.58548e+10    0.0146555
  8.58558e+10    0.0115265
  8.58568e+10    0.0293516
  8.58578e+10  -0.00796146
  8.58587e+10  -0.00618985
  8.58597e+10    0.0212505
  8.58607e+10   -0.0111332
  8.58617e+10   0.00109974
  8.58626e+10   0.00741436
  8.58636e+10   -0.0145529
  8.58646e+10   -0.0262737
  8.58656e+10   -0.0212854
  8.58666e+10   -0.0132688
  8.58675e+10   -0.0178926
  8.58685e+10   -0.0148538
  8.58695e+10   -0.0159071
  8.58705e+10   0.00696631
  8.58714e+10    0.0161830
  8.58724e+10   -0.0446916
  8.58734e+10   -0.0342466
  8.58744e+10   -0.0120230
  8.58753e+10    0.0174382
  8.58763e+10   -0.0148355
  8.58773e+10   0.00865714
  8.58783e+10 -0.000528884
  8.58793e+10   -0.0119626
  8.58802e+10   -0.0151850
  8.58812e+10  -0.00463562
  8.58822e+10    0.0293041
  8.58832e+10  -0.00705470
  8.58841e+10  -0.00189573
  8.58851e+10   0.00281163
  8.58861e+10   -0.0134262
  8.58871e+10    0.0365531
  8.58880e+10    0.0141568
  8.58890e+10   -0.0279678
  8.58900e+10  -0.00736158
  8.58910e+10   -0.0204851
  8.58919e+10  -0.00876792
  8.58929e+10   -0.0195633
  8.58939e+10   -0.0334544
  8.58949e+10   -0.0133918
  8.58959e+10    0.0158987
  8.58968e+10    0.0162509
  8.58978e+10    0.0227184
  8.58988e+10   0.00712491
  8.58998e+10   0.00904341
  8.59007e+10   0.00781958
  8.59017e+10   -0.0120656
  8.59027e+10   0.00193073
  8.59037e+10    0.0224272
  8.59046e+10    0.0163476
  8.59056e+10  0.000951916
  8.59066e+10   -0.0260401
  8.59076e+10   0.00486082
  8.59085e+10  -0.00319315
  8.59095e+10   0.00178753
  8.59105e+10  0.000279383
  8.59115e+10    0.0315994
  8.59125e+10    0.0483348
  8.59134e+10    0.0135210
  8.59144e+10    0.0229594
  8.59154e+10  -0.00569155
  8.59164e+10  -0.00141589
  8.59173e+10   -0.0104925
  8.59183e+10    0.0181238
  8.59193e+10    0.0332246
  8.59203e+10 -0.000256837
  8.59212e+10  -0.00827907
  8.59222e+10   0.00726215
  8.59232e+10   0.00155376
  8.59242e+10    0.0116072
  8.59252e+10   0.00360307
  8.59261e+10 -0.000328526
  8.59271e+10    0.0105200
  8.59281e+10    0.0140080
  8.59291e+10   0.00827329
  8.59300e+10  -0.00275982
  8.59310e+10   -0.0259099
  8.59320e+10   -0.0241295
  8.59330e+10  -0.00260399
  8.59339e+10    0.0438876
  8.59349e+10    0.0419089
  8.59359e+10  -0.00353842
  8.59369e+10  -0.00471446
  8.59378e+10   -0.0125441
  8.59388e+10   0.00394756
  8.59398e+10   -0.0146961
  8.59408e+10    0.0353455
  8.59418e+10   0.00150955
  8.59427e+10    0.0164155
  8.59437e+10    0.0369060
  8.59447e+10    0.0137805
  8.59457e+10   -0.0106846
  8.59466e+10    0.0176047
  8.59476e+10   0.00734096
  8.59486e+10    0.0116690
  8.59496e+10    0.0213926
